size:41,ios:8;
size:52,ios:9;
size:50,ios:8;
size:46,ios:8;
size:36,ios:8;
size:43,ios:8;
size:36,ios:8;
size:46,ios:8;
size:41,ios:10;
size:33,ios:8;
size:51,ios:10;
size:45,ios:6;
size:38,ios:8;
size:35,ios:6;
size:30,ios:7;
size:30,ios:9;
size:40,ios:7;
size:41,ios:4;
size:40,ios:6;
size:49,ios:5;
size:41,ios:8;
size:43,ios:9;
size:37,ios:8;
size:55,ios:8;
size:39,ios:7;
size:33,ios:6;
size:26,ios:8;
size:40,ios:7;
size:30,ios:7;
size:42,ios:9;
size:30,ios:6;
size:46,ios:8;
size:28,ios:7;
size:33,ios:9;
size:35,ios:7;
size:39,ios:8;
size:31,ios:7;
size:41,ios:5;
size:36,ios:9;
size:34,ios:4;
size:42,ios:9;
size:36,ios:8;
size:24,ios:4;
size:43,ios:5;
size:39,ios:7;
size:39,ios:9;
size:43,ios:8;
size:46,ios:10;
size:43,ios:7;
size:47,ios:5;
size:35,ios:8;
size:40,ios:8;
size:37,ios:5;
size:41,ios:7;
size:36,ios:4;
size:30,ios:4;
size:40,ios:10;
size:39,ios:8;
size:28,ios:5;
size:34,ios:6;
size:35,ios:7;
size:37,ios:6;
size:39,ios:9;
size:43,ios:5;
size:33,ios:5;
size:46,ios:8;
size:51,ios:9;
size:40,ios:8;
size:35,ios:9;
size:38,ios:7;
size:46,ios:8;
size:37,ios:8;
size:47,ios:8;
size:46,ios:7;
size:44,ios:9;
size:30,ios:6;
size:41,ios:6;
size:44,ios:8;
size:29,ios:9;
size:44,ios:7;
size:43,ios:9;
size:36,ios:7;
size:43,ios:9;
size:37,ios:7;
size:33,ios:9;
size:51,ios:6;
size:38,ios:6;
size:37,ios:10;
size:36,ios:8;
size:47,ios:7;
size:40,ios:9;
size:47,ios:8;
size:48,ios:9;
size:34,ios:4;
size:36,ios:6;
size:37,ios:9;
size:34,ios:7;
size:45,ios:10;
size:49,ios:6;
size:40,ios:8;
size:38,ios:8;
size:47,ios:8;
size:45,ios:6;
size:54,ios:7;
size:39,ios:6;
size:32,ios:7;
size:47,ios:9;
size:41,ios:8;
size:44,ios:7;
size:34,ios:5;
size:38,ios:8;
size:37,ios:9;
size:44,ios:8;
size:52,ios:8;
size:39,ios:8;
size:43,ios:8;
size:41,ios:9;
size:40,ios:5;
size:43,ios:6;
size:46,ios:8;
size:43,ios:6;
size:38,ios:5;
size:46,ios:9;
size:60,ios:6;
size:38,ios:9;
size:40,ios:7;
size:45,ios:4;
size:45,ios:6;
size:44,ios:10;
size:40,ios:7;
size:44,ios:8;
size:45,ios:7;
size:38,ios:7;
size:44,ios:9;
size:47,ios:8;
size:33,ios:9;
size:50,ios:10;
size:45,ios:7;
size:48,ios:10;
size:47,ios:9;
size:30,ios:8;
size:62,ios:8;
size:43,ios:5;
size:25,ios:5;
size:39,ios:8;
size:33,ios:5;
size:22,ios:5;
size:48,ios:5;
size:47,ios:4;
size:39,ios:9;
size:46,ios:7;
size:47,ios:5;
size:29,ios:9;
size:27,ios:6;
size:39,ios:8;
size:47,ios:4;
size:48,ios:7;
size:38,ios:7;
size:39,ios:9;
size:41,ios:8;
size:43,ios:8;
size:51,ios:9;
size:46,ios:6;
size:39,ios:6;
size:45,ios:8;
size:39,ios:8;
size:43,ios:6;
size:35,ios:10;
size:45,ios:8;
size:48,ios:8;
size:36,ios:5;
size:33,ios:6;
size:39,ios:8;
size:44,ios:7;
size:35,ios:6;
size:41,ios:6;
size:41,ios:5;
size:38,ios:10;
size:30,ios:4;
size:46,ios:6;
size:47,ios:8;
size:46,ios:8;
size:38,ios:10;
size:25,ios:4;
size:48,ios:5;
size:33,ios:6;
size:29,ios:7;
size:45,ios:7;
size:37,ios:6;
size:44,ios:4;
size:40,ios:8;
size:41,ios:8;
size:48,ios:8;
size:41,ios:6;
size:35,ios:8;
size:44,ios:7;
size:48,ios:6;
size:35,ios:7;
size:43,ios:9;
size:41,ios:8;
size:33,ios:6;
size:44,ios:5;
size:41,ios:6;
size:33,ios:7;
size:36,ios:5;
size:33,ios:5;
size:43,ios:6;
size:31,ios:6;
size:37,ios:7;
size:47,ios:10;
size:38,ios:10;
size:43,ios:7;
size:42,ios:8;
size:47,ios:5;
size:39,ios:5;
size:45,ios:7;
size:47,ios:10;
size:39,ios:8;
size:41,ios:8;
size:43,ios:9;
size:51,ios:8;
size:35,ios:9;
size:49,ios:7;
size:39,ios:7;
size:56,ios:8;
size:52,ios:6;
size:37,ios:5;
size:44,ios:7;
size:38,ios:5;
size:40,ios:6;
size:43,ios:9;
size:50,ios:9;
size:48,ios:9;
size:34,ios:9;
size:55,ios:6;
size:55,ios:7;
size:41,ios:9;
size:43,ios:7;
size:33,ios:4;
size:39,ios:7;
size:40,ios:8;
size:39,ios:9;
size:39,ios:6;
size:39,ios:8;
size:48,ios:6;
size:35,ios:7;
size:41,ios:5;
size:38,ios:9;
size:37,ios:7;
size:48,ios:7;
size:36,ios:9;
size:32,ios:7;
size:34,ios:5;
size:41,ios:7;
size:43,ios:7;
size:38,ios:7;
size:42,ios:6;
size:30,ios:8;
size:44,ios:9;
size:46,ios:8;
size:44,ios:4;
size:38,ios:6;
size:41,ios:10;
size:43,ios:8;
size:33,ios:7;
size:39,ios:7;
size:43,ios:10;
size:42,ios:8;
size:47,ios:8;
size:46,ios:7;
size:42,ios:9;
size:56,ios:9;
size:33,ios:7;
size:40,ios:9;
size:29,ios:7;
size:35,ios:8;
size:30,ios:5;
size:36,ios:9;
size:43,ios:8;
size:51,ios:5;
size:36,ios:7;
size:36,ios:9;
size:32,ios:6;
size:48,ios:6;
size:35,ios:8;
size:37,ios:10;
size:47,ios:6;
size:39,ios:5;
size:53,ios:8;
size:39,ios:5;
size:36,ios:6;
size:49,ios:8;
size:46,ios:9;
size:43,ios:5;
size:43,ios:4;
size:40,ios:7;
size:48,ios:7;
size:44,ios:6;
size:47,ios:4;
size:43,ios:8;
size:44,ios:8;
size:31,ios:7;
size:41,ios:8;
size:47,ios:6;
size:43,ios:6;
size:40,ios:5;
size:40,ios:10;
size:44,ios:7;
size:51,ios:8;
size:40,ios:7;
size:54,ios:7;
size:49,ios:7;
size:54,ios:6;
size:54,ios:8;
size:30,ios:4;
size:44,ios:7;
size:44,ios:6;
size:56,ios:6;
size:46,ios:5;
size:38,ios:9;
size:49,ios:9;
size:52,ios:8;
size:36,ios:5;
size:41,ios:9;
size:39,ios:5;
size:50,ios:8;
size:41,ios:11;
size:45,ios:8;
size:49,ios:7;
size:31,ios:9;
size:46,ios:8;
size:45,ios:6;
size:42,ios:10;
size:43,ios:8;
size:43,ios:11;
size:44,ios:5;
size:26,ios:3;
size:35,ios:6;
size:46,ios:9;
size:38,ios:7;
size:40,ios:9;
size:47,ios:6;
size:29,ios:6;
size:36,ios:6;
size:49,ios:7;
size:31,ios:6;
size:41,ios:7;
size:35,ios:7;
size:44,ios:7;
size:38,ios:7;
size:42,ios:6;
size:49,ios:9;
size:44,ios:9;
size:39,ios:7;
size:33,ios:8;
size:36,ios:6;
size:40,ios:7;
size:43,ios:7;
size:47,ios:6;
size:40,ios:5;
size:36,ios:5;
size:40,ios:9;
size:46,ios:7;
size:40,ios:9;
size:34,ios:9;
size:35,ios:8;
size:42,ios:9;
size:31,ios:8;
size:40,ios:5;
size:36,ios:7;
size:48,ios:6;
size:43,ios:8;
size:43,ios:7;
size:41,ios:8;
size:39,ios:10;
size:49,ios:8;
size:43,ios:9;
size:34,ios:9;
size:44,ios:8;
size:47,ios:7;
size:48,ios:7;
size:37,ios:9;
size:37,ios:6;
size:44,ios:7;
size:43,ios:8;
size:32,ios:7;
size:39,ios:6;
size:40,ios:9;
size:32,ios:9;
size:48,ios:7;
size:35,ios:5;
size:45,ios:8;
size:52,ios:9;
size:47,ios:5;
size:51,ios:9;
size:45,ios:9;
size:36,ios:6;
size:47,ios:8;
size:46,ios:8;
size:37,ios:8;
size:38,ios:6;
size:44,ios:8;
size:35,ios:7;
size:42,ios:8;
size:36,ios:5;
size:42,ios:7;
size:43,ios:8;
size:43,ios:8;
size:41,ios:11;
size:30,ios:6;
size:29,ios:6;
size:45,ios:9;
size:56,ios:7;
size:41,ios:6;
size:31,ios:8;
size:50,ios:8;
size:42,ios:7;
size:44,ios:7;
size:36,ios:7;
size:40,ios:8;
size:33,ios:10;
size:43,ios:8;
size:44,ios:8;
size:40,ios:8;
size:35,ios:7;
size:45,ios:9;
size:32,ios:9;
size:46,ios:8;
size:41,ios:8;
size:44,ios:9;
size:44,ios:8;
size:35,ios:6;
size:36,ios:9;
size:54,ios:8;
size:48,ios:8;
size:40,ios:7;
size:44,ios:5;
size:39,ios:8;
size:30,ios:7;
size:29,ios:9;
size:22,ios:4;
size:36,ios:8;
size:34,ios:8;
size:42,ios:8;
size:49,ios:6;
size:40,ios:8;
size:43,ios:6;
size:35,ios:7;
size:38,ios:5;
size:43,ios:7;
size:37,ios:9;
size:48,ios:7;
size:47,ios:9;
size:41,ios:7;
size:34,ios:9;
size:50,ios:7;
size:56,ios:9;
size:48,ios:8;
size:55,ios:6;
size:46,ios:7;
size:43,ios:6;
size:39,ios:9;
size:47,ios:8;
size:42,ios:8;
size:44,ios:7;
size:39,ios:8;
size:32,ios:9;
size:44,ios:7;
size:39,ios:6;
size:43,ios:8;
size:37,ios:7;
size:42,ios:8;
size:40,ios:7;
size:45,ios:6;
size:37,ios:6;
size:42,ios:7;
size:42,ios:6;
size:37,ios:9;
size:41,ios:8;
size:50,ios:7;
size:56,ios:11;
size:57,ios:7;
size:53,ios:6;
size:41,ios:7;
size:39,ios:8;
size:41,ios:8;
size:35,ios:7;
size:35,ios:8;
size:39,ios:8;
size:45,ios:7;
size:51,ios:9;
size:41,ios:9;
size:46,ios:8;
size:36,ios:9;
size:49,ios:7;
size:44,ios:6;
size:41,ios:9;
size:44,ios:8;
size:39,ios:7;
size:38,ios:9;
size:25,ios:4;
size:44,ios:4;
size:40,ios:7;
size:38,ios:8;
size:42,ios:8;
size:54,ios:7;
size:49,ios:6;
size:43,ios:6;
size:49,ios:8;
size:43,ios:6;
size:52,ios:8;
size:38,ios:6;
size:44,ios:7;
size:42,ios:8;
size:41,ios:8;
size:36,ios:6;
size:39,ios:6;
size:37,ios:7;
size:47,ios:5;
size:39,ios:11;
size:37,ios:9;
size:46,ios:6;
size:45,ios:7;
size:52,ios:7;
size:54,ios:9;
size:38,ios:6;
size:46,ios:9;
size:48,ios:9;
size:24,ios:9;
size:47,ios:8;
size:42,ios:6;
size:35,ios:9;
size:41,ios:8;
size:41,ios:8;
size:37,ios:6;
size:37,ios:6;
size:38,ios:4;
size:55,ios:8;
size:43,ios:8;
size:44,ios:8;
size:47,ios:9;
size:36,ios:7;
size:27,ios:4;
size:36,ios:6;
size:62,ios:10;
size:32,ios:6;
size:41,ios:9;
size:40,ios:9;
size:48,ios:9;
size:38,ios:7;
size:40,ios:9;
size:48,ios:6;
size:52,ios:9;
size:49,ios:9;
size:40,ios:9;
size:41,ios:9;
size:43,ios:10;
size:60,ios:9;
size:34,ios:7;
size:43,ios:6;
size:40,ios:7;
size:42,ios:8;
size:35,ios:6;
size:38,ios:8;
size:34,ios:7;
size:49,ios:7;
size:48,ios:8;
size:42,ios:9;
size:39,ios:8;
size:37,ios:9;
size:45,ios:9;
size:45,ios:5;
size:41,ios:7;
size:41,ios:6;
size:35,ios:8;
size:44,ios:9;
size:50,ios:10;
size:41,ios:8;
size:39,ios:7;
size:42,ios:5;
size:43,ios:9;
size:46,ios:6;
size:31,ios:8;
size:38,ios:9;
size:48,ios:6;
size:57,ios:8;
size:43,ios:6;
size:39,ios:9;
size:35,ios:7;
size:41,ios:6;
size:41,ios:9;
size:40,ios:9;
size:46,ios:5;
size:31,ios:5;
size:34,ios:5;
size:39,ios:7;
size:42,ios:7;
size:34,ios:9;
size:38,ios:9;
size:44,ios:7;
size:37,ios:6;
size:30,ios:5;
size:43,ios:7;
size:36,ios:7;
size:37,ios:8;
size:30,ios:7;
size:34,ios:6;
size:48,ios:9;
size:47,ios:8;
size:42,ios:7;
size:42,ios:6;
size:39,ios:7;
size:52,ios:6;
size:41,ios:8;
size:48,ios:9;
size:44,ios:7;
size:37,ios:9;
size:16,ios:6;
size:46,ios:8;
size:34,ios:4;
size:46,ios:8;
size:42,ios:8;
size:41,ios:8;
size:39,ios:7;
size:23,ios:5;
size:33,ios:9;
size:52,ios:8;
size:44,ios:9;
size:41,ios:8;
size:43,ios:6;
size:42,ios:9;
size:46,ios:7;
size:43,ios:6;
size:57,ios:7;
size:22,ios:3;
size:47,ios:9;
size:44,ios:6;
size:32,ios:6;
size:43,ios:10;
size:48,ios:8;
size:35,ios:9;
size:35,ios:5;
size:49,ios:7;
size:42,ios:6;
size:34,ios:7;
size:34,ios:7;
size:31,ios:10;
size:45,ios:6;
