size:91,ios:8;
size:104,ios:10;
size:96,ios:11;
size:89,ios:10;
size:67,ios:9;
size:79,ios:9;
size:75,ios:8;
size:86,ios:9;
size:75,ios:10;
size:72,ios:11;
size:84,ios:10;
size:86,ios:9;
size:72,ios:7;
size:81,ios:9;
size:70,ios:12;
size:70,ios:10;
size:78,ios:10;
size:68,ios:7;
size:84,ios:9;
size:94,ios:10;
size:78,ios:9;
size:80,ios:12;
size:75,ios:6;
size:95,ios:10;
size:77,ios:8;
size:61,ios:8;
size:76,ios:10;
size:77,ios:10;
size:65,ios:10;
size:76,ios:12;
size:74,ios:11;
size:77,ios:9;
size:58,ios:10;
size:72,ios:7;
size:75,ios:12;
size:75,ios:9;
size:74,ios:9;
size:84,ios:7;
size:72,ios:10;
size:66,ios:12;
size:79,ios:11;
size:76,ios:10;
size:48,ios:9;
size:86,ios:9;
size:71,ios:9;
size:72,ios:10;
size:98,ios:10;
size:83,ios:9;
size:82,ios:9;
size:83,ios:5;
size:72,ios:11;
size:75,ios:9;
size:77,ios:9;
size:76,ios:6;
size:67,ios:10;
size:61,ios:10;
size:90,ios:10;
size:79,ios:12;
size:68,ios:8;
size:75,ios:9;
size:70,ios:10;
size:73,ios:10;
size:70,ios:10;
size:82,ios:8;
size:58,ios:6;
size:81,ios:7;
size:84,ios:10;
size:93,ios:11;
size:79,ios:10;
size:80,ios:8;
size:88,ios:10;
size:77,ios:10;
size:77,ios:8;
size:83,ios:6;
size:82,ios:8;
size:86,ios:10;
size:79,ios:7;
size:75,ios:9;
size:70,ios:7;
size:91,ios:10;
size:69,ios:9;
size:84,ios:7;
size:96,ios:13;
size:70,ios:10;
size:72,ios:11;
size:96,ios:10;
size:57,ios:5;
size:79,ios:11;
size:75,ios:10;
size:102,ios:10;
size:84,ios:8;
size:87,ios:11;
size:101,ios:8;
size:63,ios:9;
size:89,ios:9;
size:72,ios:12;
size:69,ios:12;
size:76,ios:9;
size:82,ios:10;
size:82,ios:10;
size:83,ios:13;
size:91,ios:10;
size:87,ios:11;
size:97,ios:8;
size:82,ios:10;
size:83,ios:12;
size:94,ios:10;
size:81,ios:10;
size:83,ios:10;
size:62,ios:7;
size:82,ios:11;
size:73,ios:10;
size:86,ios:10;
size:105,ios:11;
size:78,ios:10;
size:79,ios:8;
size:78,ios:10;
size:88,ios:8;
size:83,ios:9;
size:82,ios:11;
size:84,ios:10;
size:85,ios:6;
size:99,ios:8;
size:114,ios:9;
size:62,ios:10;
size:79,ios:10;
size:91,ios:7;
size:82,ios:8;
size:98,ios:11;
size:91,ios:8;
size:73,ios:10;
size:80,ios:11;
size:70,ios:9;
size:83,ios:10;
size:83,ios:10;
size:81,ios:11;
size:95,ios:9;
size:94,ios:9;
size:89,ios:10;
size:90,ios:10;
size:66,ios:11;
size:103,ios:10;
size:91,ios:9;
size:52,ios:8;
size:77,ios:9;
size:83,ios:7;
size:43,ios:6;
size:76,ios:9;
size:80,ios:6;
size:78,ios:8;
size:85,ios:10;
size:86,ios:10;
size:62,ios:12;
size:70,ios:7;
size:78,ios:12;
size:83,ios:7;
size:80,ios:9;
size:90,ios:13;
size:78,ios:9;
size:86,ios:10;
size:77,ios:8;
size:93,ios:10;
size:83,ios:10;
size:82,ios:10;
size:94,ios:9;
size:75,ios:11;
size:79,ios:11;
size:77,ios:10;
size:76,ios:8;
size:91,ios:9;
size:89,ios:8;
size:81,ios:8;
size:72,ios:8;
size:86,ios:9;
size:71,ios:9;
size:92,ios:9;
size:84,ios:9;
size:83,ios:10;
size:65,ios:7;
size:96,ios:8;
size:89,ios:10;
size:87,ios:11;
size:72,ios:8;
size:65,ios:7;
size:97,ios:7;
size:75,ios:11;
size:68,ios:10;
size:83,ios:9;
size:80,ios:10;
size:78,ios:10;
size:77,ios:10;
size:87,ios:12;
size:84,ios:10;
size:80,ios:10;
size:78,ios:12;
size:79,ios:9;
size:91,ios:8;
size:83,ios:9;
size:91,ios:9;
size:92,ios:9;
size:61,ios:11;
size:86,ios:8;
size:79,ios:9;
size:75,ios:5;
size:56,ios:8;
size:71,ios:7;
size:83,ios:10;
size:65,ios:8;
size:77,ios:8;
size:80,ios:8;
size:77,ios:10;
size:83,ios:10;
size:88,ios:11;
size:89,ios:8;
size:75,ios:12;
size:81,ios:8;
size:100,ios:10;
size:85,ios:10;
size:77,ios:8;
size:78,ios:8;
size:84,ios:10;
size:71,ios:8;
size:100,ios:9;
size:76,ios:9;
size:97,ios:9;
size:105,ios:10;
size:59,ios:7;
size:89,ios:10;
size:83,ios:9;
size:74,ios:6;
size:81,ios:9;
size:83,ios:10;
size:97,ios:12;
size:83,ios:12;
size:100,ios:10;
size:94,ios:11;
size:86,ios:11;
size:87,ios:11;
size:63,ios:6;
size:77,ios:13;
size:81,ios:11;
size:89,ios:10;
size:86,ios:9;
size:84,ios:10;
size:89,ios:10;
size:77,ios:10;
size:79,ios:7;
size:78,ios:12;
size:77,ios:8;
size:88,ios:11;
size:63,ios:10;
size:64,ios:9;
size:79,ios:11;
size:73,ios:10;
size:81,ios:9;
size:77,ios:10;
size:85,ios:8;
size:67,ios:10;
size:79,ios:9;
size:83,ios:9;
size:85,ios:7;
size:76,ios:9;
size:82,ios:7;
size:86,ios:8;
size:73,ios:9;
size:74,ios:10;
size:80,ios:10;
size:83,ios:10;
size:84,ios:10;
size:94,ios:6;
size:86,ios:10;
size:100,ios:12;
size:67,ios:12;
size:78,ios:10;
size:66,ios:10;
size:73,ios:11;
size:72,ios:10;
size:71,ios:11;
size:87,ios:11;
size:94,ios:10;
size:77,ios:8;
size:86,ios:9;
size:83,ios:8;
size:84,ios:10;
size:66,ios:8;
size:73,ios:10;
size:90,ios:9;
size:70,ios:7;
size:97,ios:8;
size:82,ios:8;
size:71,ios:8;
size:100,ios:9;
size:89,ios:9;
size:83,ios:10;
size:88,ios:10;
size:87,ios:9;
size:80,ios:8;
size:97,ios:9;
size:98,ios:6;
size:94,ios:11;
size:90,ios:10;
size:69,ios:11;
size:76,ios:9;
size:84,ios:8;
size:80,ios:9;
size:68,ios:7;
size:81,ios:9;
size:88,ios:10;
size:92,ios:10;
size:85,ios:11;
size:93,ios:11;
size:97,ios:10;
size:90,ios:11;
size:86,ios:7;
size:52,ios:4;
size:88,ios:10;
size:93,ios:8;
size:98,ios:9;
size:85,ios:6;
size:71,ios:11;
size:101,ios:8;
size:89,ios:8;
size:83,ios:9;
size:76,ios:10;
size:74,ios:9;
size:83,ios:9;
size:72,ios:9;
size:82,ios:7;
size:92,ios:12;
size:67,ios:9;
size:91,ios:10;
size:88,ios:9;
size:77,ios:12;
size:86,ios:11;
size:87,ios:10;
size:86,ios:9;
size:54,ios:7;
size:87,ios:9;
size:79,ios:10;
size:81,ios:8;
size:66,ios:10;
size:99,ios:7;
size:77,ios:8;
size:78,ios:9;
size:95,ios:11;
size:61,ios:7;
size:84,ios:12;
size:66,ios:6;
size:77,ios:11;
size:79,ios:9;
size:86,ios:8;
size:82,ios:10;
size:87,ios:8;
size:75,ios:11;
size:69,ios:9;
size:78,ios:9;
size:67,ios:9;
size:88,ios:9;
size:81,ios:9;
size:77,ios:10;
size:74,ios:7;
size:83,ios:11;
size:94,ios:10;
size:93,ios:11;
size:64,ios:10;
size:83,ios:10;
size:81,ios:10;
size:76,ios:7;
size:79,ios:9;
size:71,ios:10;
size:87,ios:10;
size:87,ios:9;
size:81,ios:8;
size:85,ios:14;
size:84,ios:10;
size:88,ios:10;
size:87,ios:9;
size:75,ios:9;
size:81,ios:9;
size:93,ios:9;
size:90,ios:10;
size:74,ios:12;
size:77,ios:8;
size:88,ios:11;
size:83,ios:11;
size:71,ios:10;
size:80,ios:9;
size:90,ios:11;
size:64,ios:9;
size:96,ios:10;
size:77,ios:9;
size:80,ios:11;
size:88,ios:13;
size:84,ios:8;
size:87,ios:10;
size:89,ios:10;
size:84,ios:8;
size:87,ios:13;
size:80,ios:11;
size:73,ios:8;
size:80,ios:11;
size:80,ios:10;
size:73,ios:10;
size:83,ios:11;
size:69,ios:8;
size:69,ios:8;
size:93,ios:7;
size:83,ios:9;
size:98,ios:10;
size:72,ios:10;
size:80,ios:11;
size:81,ios:11;
size:90,ios:8;
size:81,ios:10;
size:71,ios:9;
size:90,ios:8;
size:73,ios:10;
size:80,ios:7;
size:70,ios:8;
size:78,ios:8;
size:77,ios:10;
size:76,ios:10;
size:89,ios:11;
size:88,ios:11;
size:71,ios:11;
size:92,ios:11;
size:71,ios:10;
size:77,ios:8;
size:73,ios:9;
size:88,ios:11;
size:85,ios:9;
size:66,ios:11;
size:71,ios:11;
size:89,ios:9;
size:79,ios:9;
size:80,ios:6;
size:83,ios:8;
size:80,ios:12;
size:65,ios:10;
size:61,ios:10;
size:47,ios:7;
size:73,ios:9;
size:83,ios:11;
size:89,ios:10;
size:99,ios:11;
size:89,ios:10;
size:82,ios:9;
size:72,ios:9;
size:73,ios:9;
size:85,ios:11;
size:77,ios:12;
size:78,ios:7;
size:79,ios:9;
size:79,ios:11;
size:79,ios:10;
size:99,ios:9;
size:92,ios:10;
size:79,ios:11;
size:93,ios:8;
size:80,ios:8;
size:84,ios:10;
size:72,ios:10;
size:78,ios:11;
size:84,ios:10;
size:72,ios:11;
size:82,ios:10;
size:73,ios:10;
size:87,ios:10;
size:84,ios:7;
size:79,ios:9;
size:77,ios:8;
size:90,ios:10;
size:75,ios:10;
size:84,ios:7;
size:70,ios:11;
size:79,ios:11;
size:76,ios:11;
size:83,ios:10;
size:87,ios:8;
size:81,ios:10;
size:93,ios:9;
size:99,ios:10;
size:98,ios:10;
size:82,ios:11;
size:91,ios:10;
size:78,ios:11;
size:75,ios:10;
size:74,ios:10;
size:75,ios:11;
size:82,ios:10;
size:89,ios:10;
size:83,ios:9;
size:85,ios:9;
size:71,ios:9;
size:106,ios:9;
size:82,ios:9;
size:87,ios:9;
size:86,ios:10;
size:93,ios:10;
size:81,ios:11;
size:49,ios:6;
size:83,ios:6;
size:87,ios:10;
size:73,ios:11;
size:80,ios:11;
size:98,ios:10;
size:80,ios:9;
size:86,ios:11;
size:85,ios:9;
size:85,ios:11;
size:86,ios:7;
size:80,ios:9;
size:89,ios:10;
size:77,ios:9;
size:81,ios:9;
size:83,ios:11;
size:70,ios:10;
size:83,ios:11;
size:82,ios:8;
size:80,ios:10;
size:80,ios:10;
size:89,ios:9;
size:86,ios:9;
size:102,ios:8;
size:97,ios:10;
size:89,ios:10;
size:84,ios:12;
size:93,ios:10;
size:68,ios:5;
size:89,ios:9;
size:81,ios:8;
size:66,ios:12;
size:84,ios:10;
size:80,ios:13;
size:76,ios:11;
size:80,ios:11;
size:79,ios:7;
size:95,ios:12;
size:74,ios:10;
size:91,ios:10;
size:90,ios:12;
size:75,ios:6;
size:68,ios:5;
size:86,ios:9;
size:99,ios:11;
size:77,ios:9;
size:80,ios:9;
size:92,ios:12;
size:87,ios:11;
size:76,ios:12;
size:77,ios:10;
size:89,ios:11;
size:97,ios:11;
size:91,ios:11;
size:86,ios:10;
size:71,ios:9;
size:78,ios:9;
size:104,ios:9;
size:70,ios:7;
size:86,ios:10;
size:78,ios:10;
size:91,ios:9;
size:87,ios:11;
size:84,ios:10;
size:78,ios:11;
size:103,ios:11;
size:86,ios:10;
size:67,ios:10;
size:86,ios:11;
size:68,ios:10;
size:79,ios:12;
size:87,ios:8;
size:86,ios:11;
size:87,ios:9;
size:79,ios:9;
size:96,ios:10;
size:95,ios:9;
size:80,ios:11;
size:89,ios:10;
size:67,ios:5;
size:80,ios:10;
size:81,ios:6;
size:62,ios:9;
size:96,ios:11;
size:86,ios:9;
size:98,ios:9;
size:82,ios:6;
size:84,ios:10;
size:78,ios:11;
size:73,ios:9;
size:72,ios:9;
size:82,ios:10;
size:81,ios:8;
size:73,ios:7;
size:76,ios:8;
size:80,ios:9;
size:91,ios:13;
size:68,ios:11;
size:77,ios:10;
size:84,ios:13;
size:61,ios:11;
size:63,ios:8;
size:90,ios:10;
size:81,ios:9;
size:79,ios:11;
size:65,ios:11;
size:82,ios:10;
size:91,ios:10;
size:80,ios:9;
size:92,ios:13;
size:82,ios:11;
size:87,ios:10;
size:89,ios:9;
size:91,ios:11;
size:89,ios:9;
size:82,ios:12;
size:91,ios:10;
size:35,ios:6;
size:86,ios:13;
size:51,ios:6;
size:98,ios:12;
size:79,ios:9;
size:93,ios:10;
size:90,ios:9;
size:41,ios:6;
size:80,ios:11;
size:95,ios:11;
size:83,ios:10;
size:90,ios:9;
size:90,ios:9;
size:80,ios:9;
size:93,ios:8;
size:91,ios:10;
size:94,ios:9;
size:39,ios:5;
size:94,ios:9;
size:79,ios:9;
size:64,ios:10;
size:76,ios:11;
size:91,ios:10;
size:72,ios:8;
size:72,ios:9;
size:89,ios:12;
size:81,ios:7;
size:78,ios:7;
size:74,ios:11;
size:72,ios:8;
size:88,ios:7;
